% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=LPC LPCNbCoeffs=3
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-2.060443e+00,1.425061e+00,-3.579377e-01
-1.573688e+00,5.841402e-01,4.686872e-03
-1.767160e+00,8.887970e-01,-1.129886e-01
-1.587753e+00,5.437795e-01,5.349457e-02
-1.673897e+00,6.867990e-01,-5.044425e-03
-1.898350e+00,1.060432e+00,-1.565865e-01
-1.829182e+00,9.022116e-01,-6.831608e-02
-1.988534e+00,1.208177e+00,-2.151516e-01
-1.461813e+00,3.498384e-01,1.262300e-01
-2.035056e+00,1.310228e+00,-2.682421e-01
-1.448990e+00,3.347490e-01,1.252409e-01
-1.988095e+00,1.219465e+00,-2.257378e-01
-2.018681e+00,1.285145e+00,-2.609989e-01
-1.370060e+00,2.494438e-01,1.296854e-01
-2.209419e+00,1.681108e+00,-4.682052e-01
-1.396752e+00,3.401068e-01,7.032996e-02
-1.952642e+00,1.199457e+00,-2.411161e-01
-1.586734e+00,5.034350e-01,9.079527e-02
-2.079282e+00,1.412232e+00,-3.286648e-01
-1.552192e+00,4.846390e-01,8.081207e-02
-1.674770e+00,6.303234e-01,5.966229e-02
-1.927480e+00,1.098450e+00,-1.583737e-01
-1.689774e+00,7.100602e-01,-6.217091e-03
-1.746293e+00,7.863839e-01,-2.852437e-02
-2.246011e+00,1.734302e+00,-4.828573e-01
-1.690122e+00,7.306494e-01,-3.255206e-02
-2.320484e+00,1.890053e+00,-5.660739e-01
-1.946509e+00,1.205407e+00,-2.449792e-01
-2.210742e+00,1.683787e+00,-4.603400e-01
-1.870929e+00,1.046405e+00,-1.551517e-01
-2.289613e+00,1.845890e+00,-5.469925e-01
-1.954927e+00,1.230109e+00,-2.586787e-01
-1.965361e+00,1.249448e+00,-2.736648e-01
-1.923012e+00,1.161224e+00,-2.284772e-01
-1.671784e+00,7.001857e-01,-7.813540e-03
-1.947903e+00,1.191282e+00,-2.314842e-01
-1.746982e+00,8.232153e-01,-5.960674e-02
-2.143386e+00,1.549914e+00,-3.941016e-01
-1.994525e+00,1.245344e+00,-2.384183e-01
-2.070565e+00,1.367205e+00,-2.863475e-01
-1.831948e+00,9.489577e-01,-1.021892e-01
-2.237128e+00,1.730123e+00,-4.843859e-01
-1.677437e+00,7.483158e-01,-5.022628e-02
-1.943870e+00,1.396339e+00,-4.379909e-01
-1.750028e+00,1.018150e+00,-2.519777e-01
-1.946346e+00,1.261419e+00,-3.061975e-01
-1.737969e+00,8.574228e-01,-1.084576e-01
-1.649260e+00,6.757068e-01,-1.098149e-02
-1.604627e+00,5.653961e-01,5.832272e-02
-1.637992e+00,6.464289e-01,8.123728e-03
-1.645174e+00,6.811776e-01,-2.324793e-02
-2.339650e+00,1.950686e+00,-6.058452e-01
-1.936985e+00,1.149530e+00,-2.045164e-01
-1.899802e+00,1.088017e+00,-1.815199e-01
-2.419148e+00,2.087305e+00,-6.654214e-01
-1.863991e+00,1.026320e+00,-1.505236e-01
-2.025069e+00,1.317543e+00,-2.719585e-01
-1.917042e+00,1.163978e+00,-2.297511e-01
-1.875878e+00,1.104351e+00,-2.167344e-01
-1.785375e+00,8.966346e-01,-9.987697e-02
-1.700189e+00,7.317831e-01,-2.079325e-02
-2.049264e+00,1.376584e+00,-3.201713e-01
-1.529134e+00,4.490923e-01,1.013797e-01
-1.867058e+00,1.009261e+00,-1.287520e-01
-1.492917e+00,3.579896e-01,1.531503e-01
-1.782656e+00,8.672268e-01,-7.204250e-02
-1.811053e+00,9.594193e-01,-1.336727e-01
-1.564302e+00,5.352555e-01,4.652164e-02
-2.449298e+00,2.118659e+00,-6.651555e-01
-1.451746e+00,3.767457e-01,9.844824e-02
-2.283092e+00,1.812329e+00,-5.194134e-01
-1.580797e+00,5.676800e-01,4.111549e-02
-2.137177e+00,1.582161e+00,-4.311318e-01
-1.788089e+00,9.369762e-01,-1.282756e-01
-2.256567e+00,1.779601e+00,-5.116425e-01
-1.995285e+00,1.269299e+00,-2.567147e-01
-1.758217e+00,8.268705e-01,-4.647115e-02
-2.232653e+00,1.728148e+00,-4.807468e-01
-1.742198e+00,8.429725e-01,-7.392390e-02
-2.323848e+00,1.889441e+00,-5.579825e-01
-2.073297e+00,1.416526e+00,-3.332562e-01
-2.377206e+00,1.985831e+00,-6.000065e-01
-2.120447e+00,1.458373e+00,-3.239641e-01
-2.351674e+00,1.927409e+00,-5.695435e-01
-2.253784e+00,1.796295e+00,-5.304581e-01
-2.021856e+00,1.377554e+00,-3.362109e-01
-2.039077e+00,1.384061e+00,-3.309304e-01
-1.992797e+00,1.289477e+00,-2.863246e-01
-2.119331e+00,1.568052e+00,-4.408501e-01
-2.052484e+00,1.456750e+00,-3.879577e-01
-2.349057e+00,1.970850e+00,-6.107504e-01
-2.223616e+00,1.725133e+00,-4.881373e-01
-2.368462e+00,2.025794e+00,-6.480280e-01
-2.034893e+00,1.385243e+00,-3.348083e-01
-2.227031e+00,1.714154e+00,-4.780516e-01
-1.765659e+00,8.644238e-01,-8.492790e-02
-2.163823e+00,1.590239e+00,-4.192694e-01
-2.016404e+00,1.294217e+00,-2.650374e-01
-2.105775e+00,1.523322e+00,-3.993684e-01
-1.983563e+00,1.342993e+00,-3.389827e-01
-1.942810e+00,1.291165e+00,-3.336788e-01
-1.943589e+00,1.258005e+00,-3.015881e-01
-1.810910e+00,9.486206e-01,-1.221987e-01
-2.147953e+00,1.553897e+00,-3.940703e-01
-1.652693e+00,6.775794e-01,-7.063239e-03
-2.340434e+00,1.942424e+00,-5.978847e-01
-1.743046e+00,8.155776e-01,-6.177418e-02
-2.229800e+00,1.730412e+00,-4.946864e-01
-1.897441e+00,1.101140e+00,-1.935872e-01
-1.780542e+00,8.882121e-01,-9.595601e-02
-2.047712e+00,1.354009e+00,-2.972692e-01
-1.712275e+00,7.603161e-01,-3.345503e-02
-1.880053e+00,1.106092e+00,-2.138991e-01
-1.896066e+00,1.176492e+00,-2.687770e-01
-1.934440e+00,1.238557e+00,-2.929755e-01
-2.030700e+00,1.364632e+00,-3.259498e-01
-1.896925e+00,1.080840e+00,-1.775886e-01
-1.511086e+00,4.518524e-01,6.790312e-02
-1.806544e+00,9.042311e-01,-8.956279e-02
-1.502231e+00,4.076831e-01,1.069716e-01
-1.879719e+00,1.069733e+00,-1.825177e-01
-1.590402e+00,5.614245e-01,4.297123e-02
-2.327182e+00,1.908125e+00,-5.766548e-01
-1.656216e+00,6.419442e-01,2.418595e-02
-2.381613e+00,1.984010e+00,-5.990805e-01
-2.178803e+00,1.606792e+00,-4.231664e-01
-2.180742e+00,1.623868e+00,-4.375496e-01
-1.728897e+00,8.331749e-01,-9.364720e-02
-1.982680e+00,1.328540e+00,-3.390681e-01
-1.763463e+00,9.003155e-01,-1.269466e-01
-1.689212e+00,7.488271e-01,-4.917112e-02
-1.546625e+00,4.975659e-01,6.250291e-02
-1.556258e+00,4.972914e-01,6.970049e-02
-1.398025e+00,2.809278e-01,1.296087e-01
-1.867866e+00,9.914571e-01,-1.133168e-01
-1.550905e+00,4.742801e-01,9.005065e-02
-2.262205e+00,1.763339e+00,-4.960536e-01
-1.866038e+00,1.004535e+00,-1.301253e-01
-1.890508e+00,1.025298e+00,-1.284000e-01
-1.705238e+00,6.929686e-01,1.949666e-02
-1.537248e+00,4.317972e-01,1.158503e-01
-1.824292e+00,9.397248e-01,-1.075362e-01
-1.656215e+00,7.369048e-01,-7.240879e-02
-1.888221e+00,1.131028e+00,-2.386488e-01
-1.990400e+00,1.237664e+00,-2.431800e-01
-1.831607e+00,9.389018e-01,-9.973482e-02
-2.221331e+00,1.677031e+00,-4.522649e-01
-1.752544e+00,7.972828e-01,-3.746376e-02
-2.277620e+00,1.764455e+00,-4.814066e-01
-1.676749e+00,6.450890e-01,4.263502e-02
-2.379897e+00,1.956044e+00,-5.728405e-01
-1.559887e+00,4.756215e-01,9.632720e-02
-1.891431e+00,1.053601e+00,-1.514933e-01
-1.467904e+00,3.298143e-01,1.503080e-01
-1.466997e+00,3.944273e-01,8.347460e-02
-1.753330e+00,9.925340e-01,-2.347185e-01
-1.568638e+00,7.432260e-01,-1.685061e-01
-1.844241e+00,1.155894e+00,-3.044571e-01
-1.970828e+00,1.306526e+00,-3.249493e-01
-1.927311e+00,1.153134e+00,-2.128446e-01
-1.502911e+00,4.203156e-01,9.584261e-02
-1.925745e+00,1.110946e+00,-1.789759e-01
-1.490521e+00,3.639558e-01,1.388732e-01
-1.571957e+00,4.965893e-01,8.910169e-02
-1.595358e+00,4.968310e-01,1.103489e-01
-1.516415e+00,3.962036e-01,1.361834e-01
-1.566676e+00,4.468885e-01,1.454730e-01
-1.915640e+00,1.063728e+00,-1.353689e-01
-2.030982e+00,1.318878e+00,-2.796552e-01
-1.622662e+00,6.371362e-01,-2.167939e-03
-2.000344e+00,1.330399e+00,-3.207698e-01
-1.482181e+00,4.747074e-01,2.089798e-02
-2.008555e+00,1.353134e+00,-3.402729e-01
-1.315043e+00,2.021878e-01,1.234894e-01
-2.375773e+00,1.979042e+00,-6.002134e-01
-1.434039e+00,3.205998e-01,1.277163e-01
-2.483511e+00,2.173443e+00,-6.869502e-01
-1.852581e+00,9.924298e-01,-1.290701e-01
-2.127014e+00,1.484775e+00,-3.514529e-01
-1.389549e+00,2.401106e-01,1.620198e-01
-1.916191e+00,1.108327e+00,-1.889534e-01
-1.384422e+00,2.676771e-01,1.246157e-01
-1.886921e+00,1.085348e+00,-1.873483e-01
-2.064400e+00,1.495846e+00,-4.263549e-01
-1.850461e+00,1.224674e+00,-3.653247e-01
-1.875283e+00,1.287722e+00,-4.011707e-01
-1.993359e+00,1.425513e+00,-4.229103e-01
-1.866265e+00,1.110451e+00,-2.355468e-01
-1.468519e+00,4.522638e-01,2.806250e-02
-1.939593e+00,1.272779e+00,-3.259735e-01
-1.402059e+00,3.796751e-01,3.893144e-02
-1.821920e+00,1.020272e+00,-1.915976e-01
-2.086270e+00,1.492977e+00,-4.026791e-01
-1.762986e+00,8.984097e-01,-1.237051e-01
-2.199001e+00,1.670855e+00,-4.650424e-01
-1.983028e+00,1.258237e+00,-2.681541e-01
-1.778944e+00,9.097168e-01,-1.227084e-01
-2.017805e+00,1.370538e+00,-3.482789e-01
-1.776281e+00,9.306754e-01,-1.472697e-01
-1.931304e+00,1.165633e+00,-2.295629e-01
-1.862908e+00,1.028811e+00,-1.604524e-01
-1.927623e+00,1.156867e+00,-2.202179e-01
-1.404327e+00,2.942081e-01,1.206184e-01
-2.026900e+00,1.353623e+00,-3.232882e-01
-1.387410e+00,2.960663e-01,1.065184e-01
-2.419741e+00,2.112144e+00,-6.877645e-01
-1.724766e+00,8.441409e-01,-1.023230e-01
-1.776846e+00,9.526208e-01,-1.642599e-01
-1.857472e+00,1.069569e+00,-2.032381e-01
-1.803876e+00,9.525183e-01,-1.385930e-01
-2.243941e+00,1.778360e+00,-5.290654e-01
-2.001713e+00,1.471247e+00,-4.627081e-01
-1.856818e+00,1.345765e+00,-4.805376e-01
-1.872291e+00,1.334403e+00,-4.534506e-01
-1.845286e+00,1.158362e+00,-3.026655e-01
-1.994267e+00,1.391117e+00,-3.906439e-01
-1.919715e+00,1.275943e+00,-3.521387e-01
-1.530767e+00,6.017090e-01,-6.073008e-02
-1.685634e+00,8.069527e-01,-1.085540e-01
-1.473063e+00,4.876808e-01,1.598050e-03
-1.713992e+00,8.506736e-01,-1.177243e-01
-1.818742e+00,9.980312e-01,-1.583793e-01
-2.240842e+00,1.792912e+00,-5.476609e-01
-1.865436e+00,1.136043e+00,-2.650321e-01
-1.901346e+00,1.210407e+00,-3.016786e-01
-1.882019e+00,1.145654e+00,-2.536288e-01
-1.797631e+00,1.012166e+00,-2.016444e-01
-2.003149e+00,1.402722e+00,-3.898170e-01
-1.530467e+00,5.467889e-01,2.963952e-03
-1.780429e+00,8.990907e-01,-1.035785e-01
-1.684062e+00,7.150287e-01,-1.030201e-02
-1.668002e+00,6.725205e-01,1.200500e-02
-2.186247e+00,1.614788e+00,-4.242560e-01
-1.877201e+00,1.066632e+00,-1.813375e-01
-2.191213e+00,1.655896e+00,-4.520648e-01
-1.951079e+00,1.237044e+00,-2.709540e-01
-1.590008e+00,6.122999e-01,-2.186363e-03
-2.036596e+00,1.379696e+00,-3.289163e-01
-1.560822e+00,5.583236e-01,3.332239e-02
-2.050628e+00,1.405677e+00,-3.433941e-01
-2.155881e+00,1.614851e+00,-4.490517e-01
-1.927079e+00,1.182703e+00,-2.380348e-01
-2.104712e+00,1.487055e+00,-3.688262e-01
-1.963794e+00,1.220970e+00,-2.393753e-01
-2.208460e+00,1.683748e+00,-4.628680e-01
-2.161465e+00,1.620459e+00,-4.490965e-01
-2.287620e+00,1.944645e+00,-6.513214e-01
-2.336032e+00,1.994216e+00,-6.501514e-01
-1.859929e+00,1.061101e+00,-1.835922e-01
-2.387575e+00,2.031795e+00,-6.373541e-01
-1.671048e+00,7.134491e-01,-1.856200e-02
-2.352814e+00,2.013753e+00,-6.529782e-01
-1.825462e+00,1.053902e+00,-2.079788e-01
-2.296475e+00,1.925449e+00,-6.187959e-01
-1.932184e+00,1.302285e+00,-3.443904e-01
-1.752453e+00,9.741098e-01,-2.079820e-01
-2.218200e+00,1.767549e+00,-5.444633e-01
-1.712475e+00,7.917477e-01,-6.550227e-02
-2.326653e+00,1.884941e+00,-5.507977e-01
-2.061292e+00,1.360108e+00,-2.805057e-01
-2.286216e+00,1.808439e+00,-5.074061e-01
-1.981115e+00,1.257747e+00,-2.611112e-01
-2.333585e+00,1.993847e+00,-6.568216e-01
-1.891994e+00,1.198448e+00,-2.986750e-01
-2.240082e+00,1.811446e+00,-5.659851e-01
-1.918039e+00,1.199294e+00,-2.721352e-01
-2.190046e+00,1.685559e+00,-4.893118e-01
-2.082763e+00,1.473980e+00,-3.830785e-01
-2.051023e+00,1.529192e+00,-4.688842e-01
-1.713330e+00,9.778606e-01,-2.568162e-01
-1.770315e+00,9.790899e-01,-2.009903e-01
-1.756398e+00,9.063995e-01,-1.351252e-01
-1.731454e+00,8.218023e-01,-7.167296e-02
-1.902163e+00,1.099275e+00,-1.828620e-01
-1.967758e+00,1.264742e+00,-2.843378e-01
-2.013643e+00,1.372466e+00,-3.432528e-01
-2.293887e+00,1.862954e+00,-5.611957e-01
-1.585275e+00,5.892376e-01,1.408010e-02
-2.318880e+00,1.926737e+00,-6.041254e-01
-1.494796e+00,4.415827e-01,6.573420e-02
-2.192601e+00,1.663763e+00,-4.628085e-01
-1.905621e+00,1.183781e+00,-2.607650e-01
-2.032438e+00,1.466243e+00,-4.186273e-01
-2.227793e+00,1.795323e+00,-5.578995e-01
-2.236562e+00,1.769421e+00,-5.247039e-01
-2.239031e+00,1.812467e+00,-5.672731e-01
-1.994903e+00,1.386761e+00,-3.814788e-01
-2.102645e+00,1.593541e+00,-4.829597e-01
-1.672539e+00,7.622370e-01,-7.519113e-02
-1.839888e+00,1.089695e+00,-2.345059e-01
-1.782956e+00,1.017886e+00,-2.242286e-01
-1.536753e+00,6.065858e-01,-5.567012e-02
-2.041146e+00,1.552902e+00,-5.044313e-01
-1.613237e+00,8.021765e-01,-1.727803e-01
-2.151546e+00,1.724351e+00,-5.620342e-01
-2.024688e+00,1.502307e+00,-4.648448e-01
-2.166696e+00,1.719942e+00,-5.436240e-01
-1.501724e+00,5.247610e-01,-6.546016e-03
-2.162291e+00,1.670423e+00,-5.038823e-01
-1.492054e+00,4.539588e-01,5.063179e-02
-2.116165e+00,1.508925e+00,-3.852906e-01
-2.342168e+00,1.927021e+00,-5.797247e-01
-1.799755e+00,9.078139e-01,-9.591565e-02
-1.861044e+00,1.060796e+00,-1.875120e-01
-1.744822e+00,8.495822e-01,-9.396701e-02
-1.684492e+00,6.937002e-01,-1.499248e-03
-1.654326e+00,6.289151e-01,3.520181e-02
-2.218784e+00,1.662004e+00,-4.373730e-01
-1.584332e+00,4.964212e-01,1.033406e-01
-2.322886e+00,1.821592e+00,-4.906673e-01
-1.851585e+00,9.641637e-01,-9.718170e-02
-1.974899e+00,1.231455e+00,-2.477385e-01
-1.841902e+00,9.816227e-01,-1.304866e-01
-2.025797e+00,1.287002e+00,-2.519954e-01
-1.819615e+00,9.273130e-01,-9.422404e-02
-1.868972e+00,1.017411e+00,-1.340225e-01
-2.125597e+00,1.475127e+00,-3.388441e-01
-1.824304e+00,9.174436e-01,-7.645312e-02
-1.792623e+00,8.548401e-01,-4.542766e-02
-1.677713e+00,6.519343e-01,4.288868e-02
-1.575885e+00,4.791932e-01,1.099383e-01
-1.548845e+00,4.502025e-01,1.112307e-01
-1.591756e+00,5.024019e-01,1.026102e-01
-2.071790e+00,1.430700e+00,-3.514543e-01
-1.651065e+00,8.108489e-01,-1.439040e-01
-1.954886e+00,1.394898e+00,-4.333656e-01
-1.699546e+00,8.811548e-01,-1.723076e-01
-1.913124e+00,1.212233e+00,-2.911681e-01
-2.095579e+00,1.528637e+00,-4.256492e-01
-1.811195e+00,1.012347e+00,-1.851790e-01
-2.088312e+00,1.542689e+00,-4.421542e-01
-1.707297e+00,8.452852e-01,-1.120573e-01
-2.014380e+00,1.435735e+00,-4.108997e-01
-1.911184e+00,1.216054e+00,-2.945672e-01
-2.146409e+00,1.591717e+00,-4.345789e-01
-2.024780e+00,1.348914e+00,-3.109643e-01
-1.889869e+00,1.133905e+00,-2.287764e-01
-1.946716e+00,1.267509e+00,-3.005959e-01
-1.789938e+00,1.010093e+00,-1.951202e-01
-2.052946e+00,1.489835e+00,-4.193018e-01
-1.951784e+00,1.300179e+00,-3.306344e-01
-2.145795e+00,1.650917e+00,-4.941088e-01
-2.012941e+00,1.363149e+00,-3.339032e-01
-2.348118e+00,1.986211e+00,-6.314080e-01
-1.980128e+00,1.299228e+00,-3.062756e-01
-2.072491e+00,1.475387e+00,-3.906113e-01
-2.209043e+00,1.743573e+00,-5.299639e-01
-2.132777e+00,1.582108e+00,-4.434555e-01
-2.086626e+00,1.466888e+00,-3.742075e-01
-1.759221e+00,8.524095e-01,-8.398420e-02
-2.102678e+00,1.485793e+00,-3.744088e-01
-1.747463e+00,9.189643e-01,-1.544812e-01
-1.988912e+00,1.400602e+00,-4.029786e-01
-1.943685e+00,1.306001e+00,-3.547839e-01
-1.732149e+00,8.844527e-01,-1.419381e-01
-1.760442e+00,8.859764e-01,-1.169554e-01
-1.644771e+00,6.582702e-01,-3.609862e-03
-1.730032e+00,7.841313e-01,-4.185641e-02
-1.580908e+00,5.685092e-01,3.083384e-02
-2.125711e+00,1.547392e+00,-4.124969e-01
-1.880329e+00,1.046723e+00,-1.561011e-01
-2.079262e+00,1.403279e+00,-3.178544e-01
-1.696984e+00,7.169350e-01,-1.177653e-02
-1.706326e+00,7.320069e-01,-1.983330e-02
-1.838063e+00,9.536835e-01,-1.115445e-01
-1.755306e+00,8.786039e-01,-1.156919e-01
-1.676778e+00,8.192304e-01,-1.279835e-01
-2.021751e+00,1.443985e+00,-4.131665e-01
-1.674002e+00,7.563602e-01,-6.553222e-02
-1.956012e+00,1.233123e+00,-2.635925e-01
-2.359101e+00,2.005816e+00,-6.400055e-01
-2.062967e+00,1.436763e+00,-3.610153e-01
-2.096053e+00,1.477980e+00,-3.730889e-01
-2.250848e+00,1.797423e+00,-5.425226e-01
-2.086222e+00,1.509407e+00,-4.171898e-01
-2.291480e+00,1.877099e+00,-5.800257e-01
-2.202075e+00,1.690113e+00,-4.821716e-01
-1.851651e+00,1.055431e+00,-1.945262e-01
-1.675776e+00,7.341090e-01,-4.723931e-02
-1.936782e+00,1.213183e+00,-2.684950e-01
-1.751072e+00,1.002520e+00,-2.367962e-01
-1.761304e+00,1.017805e+00,-2.411365e-01
-2.032779e+00,1.456240e+00,-4.145472e-01
-1.769722e+00,9.650101e-01,-1.810669e-01
-1.768035e+00,9.822528e-01,-1.913856e-01
-2.070995e+00,1.512278e+00,-4.320010e-01
-1.670816e+00,8.026314e-01,-1.158700e-01
-2.059899e+00,1.509630e+00,-4.438879e-01
-1.773202e+00,9.736754e-01,-1.945370e-01
-1.772544e+00,9.291029e-01,-1.450122e-01
-2.265018e+00,1.858878e+00,-5.884117e-01
-1.732734e+00,9.052749e-01,-1.598156e-01
-2.102188e+00,1.614210e+00,-5.071917e-01
-2.016898e+00,1.441166e+00,-4.203319e-01
-1.839387e+00,1.180681e+00,-3.335360e-01
-1.937598e+00,1.402187e+00,-4.522355e-01
-1.590680e+00,7.416235e-01,-1.382697e-01
-1.756222e+00,9.803473e-01,-2.192446e-01
-1.604371e+00,6.879645e-01,-7.525994e-02
-1.777373e+00,1.006797e+00,-2.139565e-01
-1.687811e+00,8.006710e-01,-9.368598e-02
-1.880014e+00,1.140474e+00,-2.465713e-01
-1.771006e+00,9.768836e-01,-1.879119e-01
-1.850678e+00,1.106647e+00,-2.333706e-01
-2.110014e+00,1.583357e+00,-4.608367e-01
-1.849211e+00,1.131834e+00,-2.689112e-01
-1.933872e+00,1.269057e+00,-3.243412e-01
-1.810135e+00,1.059685e+00,-2.383748e-01
-1.847214e+00,1.183277e+00,-3.268918e-01
-1.818263e+00,1.173493e+00,-3.454280e-01
-1.977086e+00,1.416356e+00,-4.304759e-01
-1.787239e+00,1.000920e+00,-2.054286e-01
-1.938296e+00,1.307654e+00,-3.647415e-01
-1.999045e+00,1.465540e+00,-4.620311e-01
-1.757448e+00,1.021399e+00,-2.576585e-01
-2.120280e+00,1.706934e+00,-5.827644e-01
-1.822647e+00,1.186134e+00,-3.562813e-01
-1.966539e+00,1.468175e+00,-4.984655e-01
-1.785856e+00,1.119577e+00,-3.300212e-01
-1.947499e+00,1.391057e+00,-4.393560e-01
-1.697761e+00,9.305445e-01,-2.245152e-01
-1.692255e+00,8.635539e-01,-1.658556e-01
-1.849107e+00,1.120986e+00,-2.648880e-01
-1.739618e+00,9.873719e-01,-2.298374e-01
-1.933096e+00,1.357427e+00,-4.151823e-01
-2.050745e+00,1.570086e+00,-5.146692e-01
-1.987443e+00,1.409847e+00,-4.155030e-01
-1.890212e+00,1.217658e+00,-3.140177e-01
-1.717542e+00,8.675979e-01,-1.342129e-01
-1.922180e+00,1.217404e+00,-2.852485e-01
-1.504583e+00,5.309063e-01,-1.040886e-02
-1.958702e+00,1.324421e+00,-3.595940e-01
-1.584317e+00,6.657119e-01,-7.004904e-02
-2.020972e+00,1.491923e+00,-4.596388e-01
-2.117938e+00,1.684148e+00,-5.574127e-01
-2.155937e+00,1.747491e+00,-5.852523e-01
-1.812879e+00,1.177034e+00,-3.472583e-01
-1.635152e+00,9.382352e-01,-2.842210e-01
-1.545626e+00,8.269206e-01,-2.534325e-01
-1.279306e+00,3.569691e-01,-3.789749e-02
-9.677587e-01,-5.492731e-02,4.918747e-02
-9.346329e-01,-1.374787e-01,9.422660e-02
-9.906966e-01,-6.540532e-02,7.080211e-02
-8.909530e-01,-1.255965e-01,2.876760e-02
-1.073452e+00,7.345997e-02,2.264912e-02
-1.430691e+00,5.666074e-01,-1.147218e-01
-1.620014e+00,8.884484e-01,-2.432786e-01
-1.712503e+00,1.055470e+00,-3.186201e-01
-1.732293e+00,1.073288e+00,-3.235263e-01
-1.646907e+00,8.748875e-01,-2.095425e-01
-1.805401e+00,1.122948e+00,-3.050924e-01
-1.726502e+00,1.031668e+00,-2.925321e-01
-1.747089e+00,1.112877e+00,-3.519525e-01
-1.834683e+00,1.227178e+00,-3.775326e-01
-1.812507e+00,1.156708e+00,-3.269562e-01
-1.846580e+00,1.251243e+00,-3.947700e-01
-1.887125e+00,1.294319e+00,-4.003217e-01
-1.741323e+00,1.035654e+00,-2.871955e-01
-1.919919e+00,1.408784e+00,-4.852379e-01
-1.675681e+00,9.680329e-01,-2.851410e-01
-1.818383e+00,1.230429e+00,-3.990996e-01
-1.773071e+00,1.082663e+00,-3.016933e-01
-1.705795e+00,9.339589e-01,-2.236689e-01
-1.690680e+00,9.249668e-01,-2.290861e-01
-1.573688e+00,8.043209e-01,-2.222988e-01
-1.567870e+00,7.928575e-01,-2.145523e-01
-1.708771e+00,1.051265e+00,-3.264631e-01
-1.710458e+00,9.917826e-01,-2.652096e-01
-1.930924e+00,1.320444e+00,-3.790164e-01
-1.848166e+00,1.157058e+00,-2.972400e-01
-1.927569e+00,1.287220e+00,-3.462116e-01
-1.836912e+00,1.154495e+00,-3.060148e-01
-1.910300e+00,1.313647e+00,-3.974642e-01
-1.746612e+00,1.010848e+00,-2.557756e-01
-1.493649e+00,5.844629e-01,-7.754698e-02
-1.762655e+00,1.006919e+00,-2.382310e-01
-1.445433e+00,4.793099e-01,-2.390049e-02
-1.967259e+00,1.345346e+00,-3.723596e-01
-1.909012e+00,1.271710e+00,-3.561434e-01
-1.669616e+00,9.753601e-01,-2.932021e-01
-1.506705e+00,7.212403e-01,-1.978873e-01
-1.667487e+00,8.799081e-01,-1.983920e-01
-1.699238e+00,8.720053e-01,-1.598618e-01
-2.040496e+00,1.457098e+00,-4.103261e-01
-2.014408e+00,1.424678e+00,-4.033381e-01
-1.926136e+00,1.318782e+00,-3.804887e-01
-2.029909e+00,1.499116e+00,-4.609345e-01
-1.769543e+00,1.037061e+00,-2.596426e-01
-2.015744e+00,1.474121e+00,-4.523739e-01
-1.735603e+00,9.227596e-01,-1.739192e-01
-2.166406e+00,1.679653e+00,-5.078820e-01
-1.869871e+00,1.157211e+00,-2.802573e-01
-1.691882e+00,9.135697e-01,-2.084647e-01
-1.696101e+00,9.529573e-01,-2.441284e-01
-1.515132e+00,6.082685e-01,-7.842959e-02
-1.672945e+00,7.866233e-01,-1.025205e-01
-1.573554e+00,5.616065e-01,2.986342e-02
-1.721679e+00,8.078261e-01,-6.910334e-02
-1.659957e+00,7.480238e-01,-7.898297e-02
-1.816753e+00,1.074220e+00,-2.498781e-01
-1.844470e+00,1.132934e+00,-2.785521e-01
-1.805584e+00,1.117134e+00,-3.030345e-01
-1.794706e+00,1.089669e+00,-2.869577e-01
-1.758913e+00,9.755270e-01,-2.087635e-01
-1.606818e+00,6.925877e-01,-7.470176e-02
-1.699885e+00,8.276576e-01,-1.163458e-01
-1.698552e+00,8.499675e-01,-1.399959e-01
-1.775328e+00,1.017493e+00,-2.303890e-01
-1.597310e+00,6.961823e-01,-8.360177e-02
-1.834833e+00,1.080028e+00,-2.348489e-01
-1.671671e+00,7.487621e-01,-5.890779e-02
-2.007836e+00,1.307868e+00,-2.894054e-01
-2.150980e+00,1.571662e+00,-4.143518e-01
-1.981528e+00,1.298542e+00,-3.064349e-01
-1.757364e+00,9.063235e-01,-1.378670e-01
-1.761897e+00,9.191363e-01,-1.500675e-01
-1.662917e+00,7.718898e-01,-1.003678e-01
-1.352138e+00,3.456347e-01,1.503112e-02
-1.726240e+00,9.294586e-01,-1.992667e-01
-1.325602e+00,2.816458e-01,5.530619e-02
-1.443543e+00,5.142846e-01,-6.055326e-02
-1.277502e+00,4.155620e-01,-1.217286e-01
-1.420084e+00,5.864409e-01,-1.549848e-01
-1.566816e+00,6.462845e-01,-7.010130e-02
-1.802034e+00,9.994391e-01,-1.910336e-01
-1.692795e+00,8.442955e-01,-1.455518e-01
-1.938973e+00,1.314550e+00,-3.699198e-01
-1.728199e+00,9.426771e-01,-2.031095e-01
-2.009737e+00,1.434124e+00,-4.179084e-01
-1.534075e+00,6.042778e-01,-5.861674e-02
-1.923312e+00,1.285476e+00,-3.565758e-01
-1.466537e+00,4.888777e-01,-1.322980e-02
