% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralShapeStatistics
2.721189e+01,3.341736e+01,3.346055e+00,2.092278e+01
2.280073e+01,3.392384e+01,3.842557e+00,2.788904e+01
1.675519e+01,3.056269e+01,4.669229e+00,4.148962e+01
1.528682e+01,3.066489e+01,5.355385e+00,4.916383e+01
1.339504e+01,2.789595e+01,5.929541e+00,6.374411e+01
1.388561e+01,2.875705e+01,6.388182e+00,7.032252e+01
1.597277e+01,3.047967e+01,6.329990e+00,6.684040e+01
1.050237e+01,2.704444e+01,8.549063e+00,1.101367e+02
1.126554e+01,2.656051e+01,7.596319e+00,9.485433e+01
1.676336e+01,3.356172e+01,5.850361e+00,5.394955e+01
2.496487e+01,4.522401e+01,4.179299e+00,2.249485e+01
3.167291e+01,5.796814e+01,3.152184e+00,9.177426e+00
4.822410e+01,7.007930e+01,2.340562e+00,1.447700e+00
2.523300e+01,3.600284e+01,3.999902e+00,2.731067e+01
2.056053e+01,3.377687e+01,4.501506e+00,3.556188e+01
2.722380e+01,3.357502e+01,3.713736e+00,2.678582e+01
2.508592e+01,3.359238e+01,3.823350e+00,2.767430e+01
2.285802e+01,3.447607e+01,4.088324e+00,3.026329e+01
2.077262e+01,3.327017e+01,4.696109e+00,3.960404e+01
2.213467e+01,3.460821e+01,4.667063e+00,3.913448e+01
1.378605e+01,2.957123e+01,6.548122e+00,7.162293e+01
1.465634e+01,3.203728e+01,6.675645e+00,6.939249e+01
1.363900e+01,3.025912e+01,6.607820e+00,7.009796e+01
1.851319e+01,3.687051e+01,5.823723e+00,5.040384e+01
2.180068e+01,5.029350e+01,4.143629e+00,1.920760e+01
3.410762e+01,6.890979e+01,2.880804e+00,6.251477e+00
1.508150e+01,3.781829e+01,5.349610e+00,3.442960e+01
1.312050e+01,2.484377e+01,6.382070e+00,6.496293e+01
1.360548e+01,2.492769e+01,6.472183e+00,7.047854e+01
9.392456e+00,2.079607e+01,8.222439e+00,1.183446e+02
1.094428e+01,2.338444e+01,7.404642e+00,9.408659e+01
1.132299e+01,2.483364e+01,7.652615e+00,9.422331e+01
8.269937e+00,1.935737e+01,9.596995e+00,1.561780e+02
1.008583e+01,2.254410e+01,8.542197e+00,1.223853e+02
1.050082e+01,2.242443e+01,8.840508e+00,1.308605e+02
8.406519e+00,1.969771e+01,9.876289e+00,1.660515e+02
8.816622e+00,2.243797e+01,8.962655e+00,1.333210e+02
1.181763e+01,2.682311e+01,7.765905e+00,9.008092e+01
1.745173e+01,4.756191e+01,4.368009e+00,2.019263e+01
1.283048e+01,4.078948e+01,5.310456e+00,3.149915e+01
7.523461e+00,2.154167e+01,9.194698e+00,1.291851e+02
9.099132e+00,2.373396e+01,7.753587e+00,1.011366e+02
9.803058e+00,2.363377e+01,7.761820e+00,1.009708e+02
1.053926e+01,2.490803e+01,7.377620e+00,9.172448e+01
9.159797e+00,2.354057e+01,8.352251e+00,1.107731e+02
1.033048e+01,2.430775e+01,7.443756e+00,9.581427e+01
8.595713e+00,2.176160e+01,8.428273e+00,1.234859e+02
8.598466e+00,2.202752e+01,9.276992e+00,1.411734e+02
1.134733e+01,2.628822e+01,7.960170e+00,1.015180e+02
8.618122e+00,2.200369e+01,9.915397e+00,1.524776e+02
7.319443e+00,2.073629e+01,1.068901e+01,1.773891e+02
7.389999e+00,2.116757e+01,9.895487e+00,1.542568e+02
1.747057e+01,3.728693e+01,5.411306e+00,4.119670e+01
2.959119e+01,6.148812e+01,2.998597e+00,7.646373e+00
1.970574e+01,4.238812e+01,4.205766e+00,2.201152e+01
2.228487e+01,3.365753e+01,3.503295e+00,2.289184e+01
1.732475e+01,3.003076e+01,4.340697e+00,3.686014e+01
1.760583e+01,3.057846e+01,4.460781e+00,3.819474e+01
1.228121e+01,2.748033e+01,5.975807e+00,6.536376e+01
1.002561e+01,2.494738e+01,6.787623e+00,7.804293e+01
1.049303e+01,2.609524e+01,6.930743e+00,8.373652e+01
1.099380e+01,2.553795e+01,7.227875e+00,8.971550e+01
1.431359e+01,2.977388e+01,6.622387e+00,7.095006e+01
1.559957e+01,3.118282e+01,6.551743e+00,6.808969e+01
1.467068e+01,2.805100e+01,6.896444e+00,7.882247e+01
1.470670e+01,3.041863e+01,6.472433e+00,6.809021e+01
2.133062e+01,4.119146e+01,4.803432e+00,3.179536e+01
3.133669e+01,5.231152e+01,3.249098e+00,1.123495e+01
4.520696e+01,7.117438e+01,2.336570e+00,1.949531e+00
2.094215e+01,3.586226e+01,4.499088e+00,3.319135e+01
1.433422e+01,2.849236e+01,5.131918e+00,5.010619e+01
1.678617e+01,2.940320e+01,4.914443e+00,4.599724e+01
1.929100e+01,3.143593e+01,5.272997e+00,4.947269e+01
1.101023e+01,2.600345e+01,7.284335e+00,8.544555e+01
1.010956e+01,2.631719e+01,7.613816e+00,9.415536e+01
1.566850e+01,3.310488e+01,6.153687e+00,6.065503e+01
1.291349e+01,2.894273e+01,7.041502e+00,7.964740e+01
1.043405e+01,2.623316e+01,8.334438e+00,1.073202e+02
1.560774e+01,3.173429e+01,6.590923e+00,6.907473e+01
1.665442e+01,3.237663e+01,5.812284e+00,5.592821e+01
1.990891e+01,4.286180e+01,4.632361e+00,2.725042e+01
4.133498e+01,6.573917e+01,2.713586e+00,4.915289e+00
3.603449e+01,6.082929e+01,2.935553e+00,7.193067e+00
1.548855e+01,2.976378e+01,4.750799e+00,4.102365e+01
2.148980e+01,3.259860e+01,3.965806e+00,3.021637e+01
2.716582e+01,3.429691e+01,3.797144e+00,2.692726e+01
1.915182e+01,3.257752e+01,4.790280e+00,4.121032e+01
1.295318e+01,2.810425e+01,6.083732e+00,6.358186e+01
1.591571e+01,3.209069e+01,5.792215e+00,5.515893e+01
1.331055e+01,3.125521e+01,7.113238e+00,7.530566e+01
1.597175e+01,3.331032e+01,6.307839e+00,5.960232e+01
1.612088e+01,3.277517e+01,6.524979e+00,6.380219e+01
1.026775e+01,2.695583e+01,8.055540e+00,1.004690e+02
1.180059e+01,3.001435e+01,6.916406e+00,7.227526e+01
2.832345e+01,5.636826e+01,3.407370e+00,1.161874e+01
3.414868e+01,6.109195e+01,2.890351e+00,6.784205e+00
3.217225e+01,3.726119e+01,3.674347e+00,2.008557e+01
2.361809e+01,3.327386e+01,4.010905e+00,3.041885e+01
1.835917e+01,3.055174e+01,4.437894e+00,3.856351e+01
2.541000e+01,3.347869e+01,4.113692e+00,3.050473e+01
2.255831e+01,3.392691e+01,4.562634e+00,3.620308e+01
2.111754e+01,3.340629e+01,4.766869e+00,4.050332e+01
1.978306e+01,3.264507e+01,5.554219e+00,5.099656e+01
1.556531e+01,3.048444e+01,6.502421e+00,6.723193e+01
1.635814e+01,3.044756e+01,6.718978e+00,6.986531e+01
1.214687e+01,2.677065e+01,7.570549e+00,9.171247e+01
1.482560e+01,2.925136e+01,7.044660e+00,7.836438e+01
1.735332e+01,3.099540e+01,5.879247e+00,5.741701e+01
2.086809e+01,3.453252e+01,5.095211e+00,4.119257e+01
3.666024e+01,6.269306e+01,2.846281e+00,6.122415e+00
3.336827e+01,5.747731e+01,2.982110e+00,7.684906e+00
2.162059e+01,3.270533e+01,3.581130e+00,2.408215e+01
2.461763e+01,3.279350e+01,3.823468e+00,2.710624e+01
2.521709e+01,3.326966e+01,3.950551e+00,2.784389e+01
1.810232e+01,2.929494e+01,4.626933e+00,4.154321e+01
2.357487e+01,3.261934e+01,4.400924e+00,3.354299e+01
1.981691e+01,2.904798e+01,4.626255e+00,4.215302e+01
1.894641e+01,3.003333e+01,5.602877e+00,5.578321e+01
1.499936e+01,2.562054e+01,6.893741e+00,8.345232e+01
1.324532e+01,2.492144e+01,7.804154e+00,1.011527e+02
1.496107e+01,2.605971e+01,6.627352e+00,8.106865e+01
1.882886e+01,2.917026e+01,5.851180e+00,6.080032e+01
1.642114e+01,3.129668e+01,6.219089e+00,5.875318e+01
2.639902e+01,4.624370e+01,4.067088e+00,1.928417e+01
3.581520e+01,6.185337e+01,2.871398e+00,6.151504e+00
2.284749e+01,3.578408e+01,4.541125e+00,3.119480e+01
2.103503e+01,3.010606e+01,4.191267e+00,3.352650e+01
2.807562e+01,3.303357e+01,3.756832e+00,2.472754e+01
1.809923e+01,2.972292e+01,5.142813e+00,4.911215e+01
1.586957e+01,2.713715e+01,5.849277e+00,6.373643e+01
1.804406e+01,2.922644e+01,5.932584e+00,6.139050e+01
1.560341e+01,2.888342e+01,6.186948e+00,6.708982e+01
1.780765e+01,2.880639e+01,6.216498e+00,6.595356e+01
1.344781e+01,2.563278e+01,6.832205e+00,8.378314e+01
2.261130e+01,2.967196e+01,5.701552e+00,5.788000e+01
1.789367e+01,2.765246e+01,6.212060e+00,6.916873e+01
2.078038e+01,3.466530e+01,5.763662e+00,4.729441e+01
2.849607e+01,5.196426e+01,3.903141e+00,1.598788e+01
2.763727e+01,5.791988e+01,3.449643e+00,1.145343e+01
2.415639e+01,3.421705e+01,4.902254e+00,3.770856e+01
1.544649e+01,2.798008e+01,6.145574e+00,6.549300e+01
2.139143e+01,3.120597e+01,5.670571e+00,5.480460e+01
1.868757e+01,3.020925e+01,5.609216e+00,5.718548e+01
2.242248e+01,3.173030e+01,5.383348e+00,4.955146e+01
1.938864e+01,2.964497e+01,5.578394e+00,5.620245e+01
1.795907e+01,2.951105e+01,6.066118e+00,6.289082e+01
1.883473e+01,3.009287e+01,5.915706e+00,6.294933e+01
1.639125e+01,2.837771e+01,6.447446e+00,7.375954e+01
1.747119e+01,2.980801e+01,6.385041e+00,6.909695e+01
1.958192e+01,3.139959e+01,5.482748e+00,5.293898e+01
2.535877e+01,4.447661e+01,4.654712e+00,2.595567e+01
4.331335e+01,7.343387e+01,2.323172e+00,2.315282e+00
2.022183e+01,3.766940e+01,5.508083e+00,4.236626e+01
1.802871e+01,3.165647e+01,5.794852e+00,5.548268e+01
1.805769e+01,3.279217e+01,5.724308e+00,5.398901e+01
2.042246e+01,3.364236e+01,5.983858e+00,5.498407e+01
1.825966e+01,3.362066e+01,5.620414e+00,5.158915e+01
1.670753e+01,3.180734e+01,5.932925e+00,5.808148e+01
1.890078e+01,3.275549e+01,5.984729e+00,5.843217e+01
1.500192e+01,2.963050e+01,6.591081e+00,7.197505e+01
1.793615e+01,3.199337e+01,5.865747e+00,5.719008e+01
1.442609e+01,2.793702e+01,6.838110e+00,7.798334e+01
1.648778e+01,3.081381e+01,6.371582e+00,6.663008e+01
1.837870e+01,3.249020e+01,5.449804e+00,5.133493e+01
1.732151e+01,3.431869e+01,6.087236e+00,5.350312e+01
2.598796e+01,5.248307e+01,3.931860e+00,1.611409e+01
3.972582e+01,6.720231e+01,2.522817e+00,3.609580e+00
1.968595e+01,3.203151e+01,4.387493e+00,3.277881e+01
1.931684e+01,3.109361e+01,4.141327e+00,3.338214e+01
1.733332e+01,2.796107e+01,4.589116e+00,4.155609e+01
1.928638e+01,3.083888e+01,4.754335e+00,3.825084e+01
1.585482e+01,2.659763e+01,6.251164e+00,6.541932e+01
1.516085e+01,2.768393e+01,6.399108e+00,6.967759e+01
1.095201e+01,2.418028e+01,8.176824e+00,1.094031e+02
1.039641e+01,2.320268e+01,8.156322e+00,1.100430e+02
1.071383e+01,2.348897e+01,8.637987e+00,1.223622e+02
1.572951e+01,3.085875e+01,7.176362e+00,7.678940e+01
8.210273e+00,2.106118e+01,9.892230e+00,1.564158e+02
9.273249e+00,2.454315e+01,8.962962e+00,1.207575e+02
1.263001e+01,3.649222e+01,6.065011e+00,4.394462e+01
3.578850e+01,6.464568e+01,2.770907e+00,5.597812e+00
3.189027e+01,4.415046e+01,3.553848e+00,1.553698e+01
1.531417e+01,2.912484e+01,5.132227e+00,4.627159e+01
1.460524e+01,2.828189e+01,5.071185e+00,4.986605e+01
1.221379e+01,2.590163e+01,5.827846e+00,6.552570e+01
1.528263e+01,3.012091e+01,5.333415e+00,5.198894e+01
1.371617e+01,2.816302e+01,6.556494e+00,7.183864e+01
8.412607e+00,2.229911e+01,9.310995e+00,1.363625e+02
1.038132e+01,2.615940e+01,8.424888e+00,1.098361e+02
1.342834e+01,2.749914e+01,7.532408e+00,9.122420e+01
1.229401e+01,2.721210e+01,7.726812e+00,9.470108e+01
1.086208e+01,2.769969e+01,8.932187e+00,1.129145e+02
1.240525e+01,3.156770e+01,7.448103e+00,7.589575e+01
1.593636e+01,4.460483e+01,5.026715e+00,2.912401e+01
3.577927e+01,7.367760e+01,2.581770e+00,4.613925e+00
1.558616e+01,3.574879e+01,5.804847e+00,4.635618e+01
1.538565e+01,3.255285e+01,6.384780e+00,6.200818e+01
1.663193e+01,3.109413e+01,6.228699e+00,6.407926e+01
1.125544e+01,2.663934e+01,7.687793e+00,9.647361e+01
1.039000e+01,2.730894e+01,8.414103e+00,1.048383e+02
1.153353e+01,2.884093e+01,7.089142e+00,7.806282e+01
1.420354e+01,3.154576e+01,7.292158e+00,7.936721e+01
1.341740e+01,2.936341e+01,7.694657e+00,9.010080e+01
1.647778e+01,3.242248e+01,6.764853e+00,6.958494e+01
1.396723e+01,3.132424e+01,7.161247e+00,7.691265e+01
1.740663e+01,3.358095e+01,6.440736e+00,6.285190e+01
1.313075e+01,3.409470e+01,6.617215e+00,5.975802e+01
3.442117e+01,7.155780e+01,2.560036e+00,4.427126e+00
1.763022e+01,4.056078e+01,5.470336e+00,3.876593e+01
1.944107e+01,3.639664e+01,5.659880e+00,4.665384e+01
1.227422e+01,2.825352e+01,7.354068e+00,8.583464e+01
1.164223e+01,2.741176e+01,7.372644e+00,8.749523e+01
1.524173e+01,3.185877e+01,6.486000e+00,6.642479e+01
1.434529e+01,3.191408e+01,6.691661e+00,6.815564e+01
1.783237e+01,3.586451e+01,6.135611e+00,5.631152e+01
1.432052e+01,3.060737e+01,6.859683e+00,7.569736e+01
1.392368e+01,3.062354e+01,6.862494e+00,7.389929e+01
1.206281e+01,2.879627e+01,7.473523e+00,8.869136e+01
1.567907e+01,3.410443e+01,6.473743e+00,6.316929e+01
1.278298e+01,3.010014e+01,7.141159e+00,8.005313e+01
1.261054e+01,3.132716e+01,6.858807e+00,7.091029e+01
2.554934e+01,5.144887e+01,4.054582e+00,1.869412e+01
4.622406e+01,7.229346e+01,2.173285e+00,1.082472e+00
2.779450e+01,4.011739e+01,3.928979e+00,2.308359e+01
2.772706e+01,3.598511e+01,3.206435e+00,1.890347e+01
2.850075e+01,3.595263e+01,3.084081e+00,1.786132e+01
2.340371e+01,3.456887e+01,3.975485e+00,2.921122e+01
2.499887e+01,3.545392e+01,4.301153e+00,3.277617e+01
2.346766e+01,3.643425e+01,4.807554e+00,3.836899e+01
1.542610e+01,3.183734e+01,6.439993e+00,6.658244e+01
1.008194e+01,2.654080e+01,8.047148e+00,1.032736e+02
1.134874e+01,2.799094e+01,7.744001e+00,9.460079e+01
1.741963e+01,3.353457e+01,6.609144e+00,6.567034e+01
1.634469e+01,3.464973e+01,6.644532e+00,6.577824e+01
1.894257e+01,3.523241e+01,5.875687e+00,5.412143e+01
2.785721e+01,4.980753e+01,3.727516e+00,1.620953e+01
4.230440e+01,7.043818e+01,2.457053e+00,3.102083e+00
3.407605e+01,5.254110e+01,3.210187e+00,1.033431e+01
2.982133e+01,4.095826e+01,4.187373e+00,2.638306e+01
2.696820e+01,3.693847e+01,4.132177e+00,2.952687e+01
2.317137e+01,3.394209e+01,4.259715e+00,3.427249e+01
2.344361e+01,3.491061e+01,4.863433e+00,4.146941e+01
2.695419e+01,3.833711e+01,4.818026e+00,3.655314e+01
1.607756e+01,3.266486e+01,6.175411e+00,6.209087e+01
2.262231e+01,3.781493e+01,5.620118e+00,4.888632e+01
1.687168e+01,3.226348e+01,6.910614e+00,7.158815e+01
1.412485e+01,3.142996e+01,7.284403e+00,7.850776e+01
9.804294e+00,2.586110e+01,8.590939e+00,1.133133e+02
9.555149e+00,2.690942e+01,8.560395e+00,1.023934e+02
2.130370e+01,5.121978e+01,4.361250e+00,2.088607e+01
2.938644e+01,6.824042e+01,2.981081e+00,7.340778e+00
1.618708e+01,3.929570e+01,5.705985e+00,4.123999e+01
1.415121e+01,3.151646e+01,6.711928e+00,6.881992e+01
8.745627e+00,2.325225e+01,9.528322e+00,1.393141e+02
1.094699e+01,2.757000e+01,7.814071e+00,9.588323e+01
1.551547e+01,3.114856e+01,6.714937e+00,7.066363e+01
9.413138e+00,2.498290e+01,8.884310e+00,1.212934e+02
1.205166e+01,2.740209e+01,7.235140e+00,8.820688e+01
9.065745e+00,2.567046e+01,9.637817e+00,1.337720e+02
7.699133e+00,2.337934e+01,1.012835e+01,1.532061e+02
7.834361e+00,2.249503e+01,1.006534e+01,1.578392e+02
7.385194e+00,2.199610e+01,9.740453e+00,1.521877e+02
9.916437e+00,2.998568e+01,7.827724e+00,8.518260e+01
3.434035e+01,7.133700e+01,2.591400e+00,4.703214e+00
1.441040e+01,3.837660e+01,5.706150e+00,4.132207e+01
1.457673e+01,3.226803e+01,6.155739e+00,6.045121e+01
1.286139e+01,3.083860e+01,6.552576e+00,6.950335e+01
1.166663e+01,2.893504e+01,7.037915e+00,8.058902e+01
1.128223e+01,2.739148e+01,7.788447e+00,9.418223e+01
1.313378e+01,3.095731e+01,6.974538e+00,7.602367e+01
1.439388e+01,3.070608e+01,6.773728e+00,7.432424e+01
1.163236e+01,2.829225e+01,7.239340e+00,8.487434e+01
9.233859e+00,2.605938e+01,8.240546e+00,1.071670e+02
1.331340e+01,3.093574e+01,7.408186e+00,8.347978e+01
1.247435e+01,2.932448e+01,7.356789e+00,8.511215e+01
1.080919e+01,2.962477e+01,7.381635e+00,8.465636e+01
1.291936e+01,3.192463e+01,6.712755e+00,6.904508e+01
2.203347e+01,5.026209e+01,4.658605e+00,2.524676e+01
5.051310e+01,7.526707e+01,2.028450e+00,5.889037e-02
2.085463e+01,3.847843e+01,4.608404e+00,3.222329e+01
2.067294e+01,3.319047e+01,3.793585e+00,2.920566e+01
2.213923e+01,3.280365e+01,3.674717e+00,2.844607e+01
2.147689e+01,3.297346e+01,4.130689e+00,3.389361e+01
2.716115e+01,3.743990e+01,3.866213e+00,2.651570e+01
2.356797e+01,3.505555e+01,4.710966e+00,3.912763e+01
2.426425e+01,3.691861e+01,5.123296e+00,4.307601e+01
2.297237e+01,3.752426e+01,5.388832e+00,4.512052e+01
1.515491e+01,3.119992e+01,6.809818e+00,7.374700e+01
1.270047e+01,2.966906e+01,7.795190e+00,9.142832e+01
2.029159e+01,3.798525e+01,6.162246e+00,5.373208e+01
1.538308e+01,3.395594e+01,6.784621e+00,6.816780e+01
1.759521e+01,4.152798e+01,5.095577e+00,3.361896e+01
3.544141e+01,6.198072e+01,2.968316e+00,7.248079e+00
4.571681e+01,6.230762e+01,2.686905e+00,3.715890e+00
2.277101e+01,3.451961e+01,4.366703e+00,3.342624e+01
1.751751e+01,3.174123e+01,4.809227e+00,4.391253e+01
2.626457e+01,3.736386e+01,4.029897e+00,2.933253e+01
2.286885e+01,3.485392e+01,4.523587e+00,3.652810e+01
2.314231e+01,3.663150e+01,4.711953e+00,3.797489e+01
2.030725e+01,3.606938e+01,5.796293e+00,5.227405e+01
1.735605e+01,3.371179e+01,6.152056e+00,6.076901e+01
1.612543e+01,3.480962e+01,6.737785e+00,6.699335e+01
1.214799e+01,3.222199e+01,8.363831e+00,9.381013e+01
1.313028e+01,3.367951e+01,7.566880e+00,7.899556e+01
1.705740e+01,3.377522e+01,4.957003e+00,4.295213e+01
2.852667e+01,5.285778e+01,3.587729e+00,1.444844e+01
5.679686e+01,8.111128e+01,2.011084e+00,-6.961973e-01
3.311405e+01,4.639282e+01,3.707695e+00,1.663294e+01
3.184876e+01,3.857501e+01,3.423821e+00,1.997786e+01
2.682607e+01,3.720434e+01,3.974745e+00,2.841041e+01
2.489322e+01,3.587304e+01,4.599395e+00,3.701982e+01
2.924089e+01,3.704602e+01,4.390795e+00,3.256888e+01
2.875659e+01,3.685076e+01,4.389668e+00,3.266071e+01
2.067320e+01,3.498828e+01,5.011940e+00,4.409180e+01
1.622532e+01,3.157264e+01,6.388858e+00,6.785745e+01
1.740280e+01,3.372743e+01,6.220432e+00,6.129196e+01
1.977579e+01,3.748652e+01,6.283227e+00,5.708426e+01
2.303072e+01,4.088906e+01,5.934669e+00,4.798028e+01
2.684502e+01,4.618754e+01,4.882686e+00,3.094337e+01
3.867665e+01,6.979192e+01,2.492506e+00,3.950254e+00
2.819142e+01,5.262585e+01,3.823274e+00,1.576026e+01
2.805930e+01,3.778308e+01,4.417035e+00,2.785267e+01
2.627826e+01,3.476155e+01,4.314352e+00,3.081352e+01
2.791450e+01,3.496605e+01,4.046460e+00,2.841052e+01
2.509511e+01,3.627445e+01,4.693525e+00,3.749245e+01
2.453967e+01,3.456353e+01,4.724020e+00,3.840283e+01
2.288605e+01,3.397174e+01,5.333259e+00,4.869365e+01
1.967280e+01,3.241410e+01,5.752779e+00,5.548786e+01
2.055298e+01,3.679721e+01,6.242887e+00,5.643142e+01
1.892052e+01,3.358808e+01,6.552566e+00,6.543047e+01
1.689533e+01,3.253834e+01,6.655483e+00,6.704226e+01
1.896526e+01,3.500526e+01,6.327059e+00,6.086231e+01
1.826735e+01,3.500546e+01,5.856169e+00,5.370594e+01
2.327892e+01,4.527253e+01,4.702789e+00,2.741202e+01
5.319003e+01,7.701013e+01,1.962814e+00,-7.387745e-01
2.811745e+01,4.649785e+01,3.814126e+00,1.812057e+01
2.661908e+01,3.536881e+01,4.103014e+00,2.832183e+01
2.796990e+01,3.559181e+01,3.852628e+00,2.703977e+01
2.132942e+01,3.295861e+01,4.811674e+00,4.187296e+01
2.556238e+01,3.417513e+01,4.164476e+00,3.184188e+01
2.282830e+01,3.450553e+01,4.598895e+00,3.674934e+01
1.758001e+01,3.221960e+01,5.582026e+00,5.385831e+01
2.383295e+01,3.589824e+01,5.387928e+00,4.676942e+01
1.575852e+01,3.177993e+01,6.947805e+00,7.283536e+01
1.901773e+01,3.321932e+01,5.883356e+00,5.687020e+01
1.660899e+01,3.337955e+01,7.122235e+00,7.405080e+01
1.417376e+01,3.075149e+01,7.214085e+00,8.030814e+01
2.437605e+01,4.539723e+01,4.844675e+00,2.915707e+01
3.275884e+01,6.055125e+01,3.151297e+00,9.120108e+00
4.598029e+01,7.048223e+01,2.375772e+00,2.268714e+00
2.537431e+01,3.704248e+01,4.380030e+00,3.104597e+01
2.620746e+01,3.557572e+01,4.005467e+00,3.018884e+01
2.922355e+01,3.714458e+01,4.240790e+00,3.149404e+01
2.342479e+01,3.559918e+01,4.462449e+00,3.529738e+01
2.362969e+01,3.709935e+01,4.671769e+00,3.666397e+01
2.324672e+01,3.640757e+01,5.061673e+00,4.209269e+01
1.737898e+01,3.302174e+01,6.536431e+00,6.674295e+01
1.411193e+01,3.324842e+01,7.663586e+00,8.181440e+01
1.296608e+01,3.071665e+01,7.960124e+00,9.171220e+01
1.136509e+01,3.099298e+01,8.785324e+00,1.045615e+02
1.695039e+01,3.823788e+01,6.327386e+00,5.690667e+01
2.554929e+01,5.388114e+01,3.981863e+00,1.768563e+01
4.453906e+01,8.226358e+01,2.233507e+00,2.097338e+00
2.832186e+01,6.081453e+01,3.390118e+00,1.129146e+01
1.457507e+01,3.597156e+01,6.453796e+00,5.750167e+01
1.391643e+01,3.214223e+01,6.616700e+00,6.595507e+01
1.366244e+01,3.285147e+01,7.325296e+00,7.661016e+01
1.342823e+01,3.234595e+01,7.336146e+00,7.769812e+01
1.299624e+01,3.275126e+01,7.373978e+00,7.806402e+01
1.535452e+01,3.592080e+01,7.036734e+00,6.794038e+01
1.290514e+01,3.141723e+01,7.429376e+00,8.134095e+01
1.858912e+01,4.010760e+01,6.616016e+00,5.804851e+01
1.249210e+01,3.272041e+01,7.876991e+00,8.638258e+01
1.593770e+01,3.437928e+01,7.014602e+00,7.028657e+01
1.482762e+01,3.583336e+01,7.152715e+00,6.861967e+01
3.221043e+01,6.787652e+01,2.880244e+00,6.867769e+00
3.629767e+01,7.208733e+01,2.639361e+00,5.146969e+00
1.291856e+01,3.367584e+01,7.034349e+00,6.765244e+01
1.738641e+01,3.759894e+01,6.411899e+00,5.773850e+01
1.464803e+01,3.517330e+01,7.061419e+00,7.067594e+01
1.641711e+01,3.680015e+01,6.499947e+00,6.106372e+01
1.394054e+01,3.356087e+01,7.065506e+00,7.157633e+01
1.534857e+01,3.596675e+01,7.130143e+00,6.969063e+01
1.482571e+01,3.397783e+01,7.135588e+00,7.418534e+01
1.484863e+01,3.356189e+01,7.189930e+00,7.454416e+01
1.521353e+01,3.550426e+01,6.998672e+00,6.900416e+01
1.508809e+01,3.465121e+01,7.268553e+00,7.402891e+01
1.507603e+01,3.298935e+01,7.012963e+00,7.266703e+01
1.572096e+01,3.493819e+01,6.572648e+00,6.387810e+01
1.898730e+01,3.974783e+01,5.550900e+00,4.221414e+01
5.143916e+01,7.048029e+01,2.176617e+00,2.485353e-01
3.698420e+01,5.404549e+01,3.030069e+00,8.335833e+00
3.066068e+01,3.870142e+01,3.783247e+00,2.335343e+01
2.601839e+01,3.639191e+01,4.310830e+00,3.229070e+01
2.160149e+01,3.591409e+01,5.069951e+00,4.333936e+01
1.994816e+01,3.829221e+01,5.724861e+00,4.839969e+01
1.554974e+01,3.180696e+01,6.549002e+00,6.753420e+01
2.168295e+01,3.858674e+01,5.992261e+00,5.315820e+01
1.495497e+01,3.394986e+01,7.190912e+00,7.423156e+01
1.461059e+01,3.545518e+01,7.693569e+00,7.779942e+01
1.602590e+01,3.914355e+01,6.750720e+00,6.073183e+01
1.510759e+01,3.571481e+01,7.669647e+00,7.725883e+01
2.338675e+01,3.799835e+01,4.873259e+00,4.032973e+01
3.019420e+01,3.926014e+01,3.805442e+00,2.348041e+01
3.512291e+01,5.457884e+01,3.159276e+00,1.020223e+01
4.967823e+01,7.226492e+01,2.250860e+00,9.665146e-01
3.080367e+01,4.147816e+01,4.023828e+00,2.404709e+01
2.552053e+01,3.827331e+01,4.459437e+00,3.340848e+01
2.239616e+01,3.678634e+01,5.153268e+00,4.363431e+01
1.815783e+01,3.488535e+01,6.101412e+00,5.812554e+01
1.583426e+01,3.531896e+01,6.944946e+00,6.781496e+01
1.445516e+01,3.420206e+01,7.302597e+00,7.454479e+01
1.348223e+01,3.400576e+01,7.954819e+00,8.430631e+01
1.718751e+01,3.476350e+01,6.991205e+00,7.030982e+01
1.610051e+01,3.626741e+01,7.087370e+00,6.945894e+01
1.549614e+01,3.402260e+01,7.239808e+00,7.521294e+01
1.724809e+01,3.715816e+01,6.625203e+00,6.209793e+01
2.029119e+01,4.864293e+01,4.859957e+00,2.775759e+01
3.875017e+01,7.483491e+01,2.609783e+00,4.634800e+00
4.622539e+01,7.874308e+01,2.273618e+00,2.207000e+00
1.887265e+01,4.403696e+01,5.573461e+00,3.945658e+01
2.144782e+01,4.100815e+01,5.703906e+00,4.557722e+01
1.645221e+01,3.659494e+01,6.715282e+00,6.320755e+01
1.799833e+01,3.998753e+01,6.489895e+00,5.625780e+01
1.561812e+01,3.759787e+01,6.884659e+00,6.364244e+01
1.910765e+01,4.167295e+01,6.142832e+00,5.044102e+01
1.623319e+01,3.709249e+01,6.761999e+00,6.378858e+01
1.859075e+01,4.105518e+01,6.224871e+00,5.171696e+01
2.110578e+01,4.133905e+01,5.812773e+00,4.683003e+01
1.812100e+01,3.828168e+01,6.464969e+00,5.807962e+01
2.060040e+01,4.164935e+01,5.978588e+00,4.876856e+01
2.517714e+01,5.601628e+01,3.879469e+00,1.613725e+01
5.745472e+01,8.437090e+01,1.824507e+00,-1.102712e+00
1.595863e+01,3.852849e+01,6.292092e+00,5.288542e+01
2.415973e+01,4.407763e+01,5.309363e+00,3.867496e+01
